time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,EMA,EMA,Correlation
1424037600,1.41815,1.429055,1.40956,1.420445,0,NaN,27.865551009587186,-37.08804988436346,1.4305989985036085,1.416815666862655,-0.2878141775557559
1424383200,1.420445,1.43316,1.405705,1.41289,0,NaN,23.616178401980356,-42.54685550331621,1.4301863537407735,1.417270588420876,-0.2914952864414081
1424901600,1.41289,1.414725,1.389155,1.39645,0,NaN,15.931850215741683,-67.2042872601697,1.4290076462401298,1.4147277015094237,-0.3388624539413433
1425420000,1.39645,1.397805,1.36223,1.36813,0,NaN,-17.697702495998552,-99.99999999999999,1.426796306669044,1.408481073762513,-0.3110842758319058
1425934800,1.36813,1.369145,1.338715,1.34162,0,NaN,-0.7485769341445909,-99.99999999999999,1.4237152821876937,1.399546599661593,-0.3196781496244372
1426453200,1.34162,1.37512,1.33949,1.3553,0,NaN,-2.687757812417587,-85.39534885466034,1.421080601041812,1.3931980646703257,-0.315327866969747
1426798800,1.3553,1.376445,1.35127,1.373245,0,NaN,-47.44230665269842,-39.332241713722226,1.4189522267454036,1.38931569581592,-0.3423730741601024
1427317200,1.373245,1.376655,1.35285,1.361175,0,NaN,-53.07789683292367,-65.5576887932532,1.4169047345682622,1.385979734092943,-0.23921459852601468
1427835600,1.361175,1.375195,1.35594,1.363285,0,NaN,-39.620084176467,-69.09940746082697,1.414862246108764,1.3828595887777366,-0.0416271711510943
1428354000,1.363285,1.36582,1.332,1.33267,0,NaN,-85.1685490596528,-66.4632365082672,1.412109101075187,1.3771694583687142,0.09687208868245734
1428872400,1.33267,1.33786,1.30766,1.311755,0,NaN,-87.62073864113191,-99.99999999999999,1.4085521560299665,1.3688807835751549,0.3258693364248759
1429218000,1.311755,1.323945,1.30247,1.31256,0,NaN,-83.67911350467907,-71.25120093233109,1.404956756810046,1.3611734231199986,0.5253576416214277
1429736400,1.31256,1.325155,1.30794,1.321125,0,NaN,-92.73594182501306,-49.43732583103329,1.40159253486171,1.3549664147060214,0.5959870670453988
1430254800,1.321125,1.370525,1.319055,1.348175,0,NaN,-52.565434687960604,39.345565345674245,1.3995943235338797,1.3543455662830546,0.6010497203421632
1430773200,1.348175,1.376815,1.340265,1.35329,0,NaN,-43.565684320317146,89.40491440042031,1.3980084033229216,1.355060500195651,0.612180279699179
1431291600,1.35329,1.36927,1.342985,1.36735,0,NaN,-72.59207976924284,87.85480833987899,1.3963505669586214,1.3551942884636228,0.5906549517851516
1431637200,1.36735,1.380545,1.352285,1.354435,0,NaN,-49.85266560555594,64.37171882064311,1.3952104380298636,1.35693872194919,0.5466302705291382
1432155600,1.354435,1.36697,1.343205,1.351675,0,NaN,-46.785045556649415,58.118111066592256,1.3935522393305577,1.3563374681212594,0.5806997820543082
1432674000,1.351675,1.3752,1.348535,1.368255,0,NaN,-15.73323521973549,48.621791746198994,1.3923957461996777,1.3575003653258646,0.5338163032356867
1433192400,1.368255,1.41633,1.36623,1.382015,0,NaN,23.188856868753227,87.59872937693737,1.392438058310761,1.3628179113363978,0.47522307269028213
1433710800,1.382015,1.40561,1.37941,1.384125,0,NaN,23.612568391878504,100,1.392389674909915,1.3669847623773455,0.3748677355873483
1434056400,1.384125,1.39547,1.37445,1.386245,0,NaN,33.652433172184324,87.12033111557099,1.3921729590225058,1.369917672837464,0.1337327644358241
1434574800,1.386245,1.402285,1.37572,1.376735,0,NaN,41.64962432894605,87.64713327921885,1.3920326017910825,1.3726598345150554,-0.028582398064141572
1435093200,1.376735,1.39631,1.35201,1.3936,0,NaN,32.13852606768827,52.82868858754885,1.3917456177851102,1.3744505031235916,-0.11331665007234797
1435611600,1.3936,1.40371,1.38085,1.39754,0,NaN,42.33954366681489,44.31028328246744,1.3917875963071227,1.377175336991079,-0.15346774758629064
1436130000,1.39754,1.41213,1.38248,1.40264,0,NaN,90.17091430293254,19.028380981748146,1.3922354261814478,1.3810380395130184,-0.2201937091796967
1436475600,1.40264,1.425685,1.39853,1.41399,0,NaN,94.73988130705423,22.21692696932357,1.3928257916077225,1.3849237031956163,-0.3594332179119422
1436994000,1.41399,1.419125,1.403615,1.41619,0,NaN,83.51285975617071,35.31363570044603,1.3934694951028228,1.3885327361619844,-0.26369575026812453
1437512400,1.41619,1.4495,1.415345,1.44553,0,NaN,80.49146070770836,67.63231186451097,1.395045189881866,1.3952411018548219,-0.34558212580189573
1438030800,1.44553,1.446465,1.41749,1.43758,0,NaN,70.3824391672805,40.479913012921315,1.3963223333520327,1.4000429830087502,-0.23312682841156754
1438549200,1.43758,1.44478,1.428175,1.432175,0,NaN,91.30385834770412,21.791600674043966,1.397891485413167,1.4053974434627774,-0.17816346892934984
1438894800,1.432175,1.45794,1.42619,1.448615,0,NaN,76.8950890582992,34.895676301343634,1.3996403588827135,1.4109056269091875,-0.23548422035947658
1439413200,1.448615,1.46146,1.438685,1.439535,0,NaN,81.72161989968407,32.516827934695456,1.4016103091677035,1.416637315518299,-0.043851319179839726
1439931600,1.439535,1.55617,1.43914,1.54375,0,NaN,100,100,1.405248343936669,1.4282923234989184,-0.20843605335297516
1440450000,1.54375,1.54395,1.47451,1.47674,0,NaN,77.53406037323919,65.8264705340055,1.4089672224146814,1.4388004036197726,-0.25383368013279617
1440968400,1.47674,1.50056,1.459725,1.46595,0,NaN,47.51898879395384,64.99747270109964,1.4118376688046652,1.44519466014353,-0.297053412512838
1441314000,1.46595,1.492275,1.46239,1.485865,0,NaN,70.163987481514,65.08415790330417,1.4146367137561346,1.4508227462687482,-0.3526576193254466
1441832400,1.485865,1.505955,1.47559,1.493315,0,NaN,54.22491227250944,83.54113710292188,1.417916649577225,1.4578365836422047,-0.29624924304542116
1442350800,1.493315,1.50791,1.480065,1.483105,0,NaN,1.8016887588045378,55.86573614727429,1.4208610298530544,1.4630229313463363,-0.30600207866074586
1442869200,1.483105,1.51158,1.472605,1.49314,0,NaN,41.119584038381205,55.512593823561126,1.423521672056439,1.4668516076046063,-0.380757230781148
1443387600,1.49314,1.51588,1.47626,1.485595,0,NaN,35.02336823861829,59.54995881258829,1.426411047811452,1.4712940276882598,-0.40830053799595567
1443733200,1.485595,1.4983,1.454925,1.467135,0,NaN,15.897377735420676,39.55863425447333,1.4280704609489936,1.4709058311100154,-0.4396876328129515
1444251600,1.467135,1.49001,1.461825,1.48362,0,NaN,-3.5627207279928186,54.860077941149314,1.4298926546968063,1.4714734004309478,-0.4244973634799895
1444770000,1.48362,1.48919,1.46052,1.474655,0,NaN,-73.36612063265291,-12.386769213409469,1.4315466256416098,1.471546952248385,-0.41478001117322105
1445288400,1.474655,1.49082,1.44472,1.450685,0,NaN,-59.775059443279574,-13.53441144207616,1.4329219898006607,1.4707618910610996,-0.46702946406124063
1445806800,1.450685,1.466745,1.437855,1.445985,0,NaN,-56.756548007810686,-19.55982503185526,1.4336598380525338,1.4679208578475227,-0.44234641067295366
1446152400,1.445985,1.455665,1.4253,1.42883,0,NaN,-98.11571932033257,-30.415275896029634,1.4337334106765938,1.4631085442502385,-0.3666793254171577
1446674400,1.42883,1.437065,1.416255,1.423665,0,NaN,-76.71720330611087,-60.87536784518893,1.4335302455350618,1.4579822485558551,-0.16910175977534472
1447192800,1.423665,1.438785,1.418295,1.424645,0,NaN,-57.59941486042441,-58.4302028146563,1.4334177509950685,1.4539394686908849,-0.16483724008075323
1447711200,1.424645,1.428105,1.41437,1.420965,0,NaN,-98.54321405303988,-55.430877148628,1.4329177402936843,1.4490288739238761,-0.2420322702278661
1448229600,1.420965,1.42812,1.407445,1.41053,0,NaN,-99.99999999999999,-61.26375547259725,1.4322157840823593,1.4439785101677296,-0.27642614283277384
1448575200,1.41053,1.42271,1.40582,1.41621,0,NaN,-84.20625317831946,-55.98369143372403,1.4315885218903908,1.4398779307168312,-0.3761126677882487
1449093600,1.41621,1.48416,1.40347,1.479655,0,NaN,-20.91496072887261,-35.9397112276018,1.4328796501483712,1.4435578989440698,-0.23169367926921136
1449612000,1.479655,1.520295,1.477835,1.509685,0,NaN,14.117552939429324,-2.099775896444889,1.435602171804325,1.4522789741621382,-0.01962549067179474
1450130400,1.509685,1.5171,1.49433,1.51664,0,NaN,27.612905378664692,41.6520049976322,1.438430391768224,1.4605075100146867,0.19548374891912249
1450648800,1.51664,1.532185,1.50455,1.518625,0,NaN,13.32318411709489,48.632015238486076,1.4416202177350401,1.4692564389676193,0.3481127365486465
1450994400,1.518625,1.52961,1.50904,1.51754,0,NaN,9.35991309725106,59.67119467955812,1.4438821693249724,1.4747780463630233,0.48230630479008074
1451512800,1.51754,1.51913,1.500975,1.503575,0,NaN,-5.773152711075284,70.56413199159759,1.4444761278391518,1.4759073386625126,0.548033516173344
1451599200,1.503575,1.525065,1.495365,1.517365,0,NaN,38.491206553716,72.81877041015329,1.4464452655084388,1.4798945688031446,0.6009243368562848
1452117600,1.517365,1.555585,1.515855,1.548455,0,NaN,64.98462598735958,97.64194151720655,1.45034660903776,1.489667543266037,0.6781405508317986
1452636000,1.548455,1.59602,1.533415,1.58581,0,NaN,100,100,1.4551783175482977,1.5021317687408835,0.7296121010570005
1453154400,1.58581,1.61053,1.52479,1.52479,0,NaN,79.95328738328307,62.74125091659345,1.4593363259491985,1.5107446451804187,0.7462763017773337
1453672800,1.52479,1.55676,1.5216,1.53477,0,NaN,34.87248429882984,32.32698486096706,1.4624513585992922,1.5148648374350921,0.7796212687035182
1454018400,1.53477,1.54169,1.51125,1.53007,0,NaN,-6.062044581948292,5.42486650369009,1.4648770747569853,1.5162984617117297,0.8001541951216418
1454536800,1.53007,1.57182,1.522315,1.565975,0,NaN,-14.437343441553598,28.403169096963342,1.4684079822020526,1.522054224484127,0.7556439554094232
1455055200,1.565975,1.591475,1.53945,1.543155,0,NaN,-2.969416866025224,35.65784262694502,1.472124973354694,1.5280777956723413,0.7563267079781147
1455573600,1.543155,1.55333,1.51415,1.53227,0,NaN,-7.723660384756744,14.651922654504142,1.4744238450778206,1.528455131559241,0.7244084454601433
1456092000,1.53227,1.53386,1.490615,1.49079,0,NaN,-28.579915026392477,-3.0639944323365813,1.4757357944514764,1.5253714443263169,0.6911312642712061
1456437600,1.49079,1.49894,1.453025,1.458085,0,NaN,-69.4067955263182,-28.144112728104826,1.4753606529418593,1.5165764117937954,0.6423079362809251
1456956000,1.458085,1.48271,1.455455,1.47658,0,NaN,-100,-27.00016979331221,1.4750890975453381,1.5094696296791896,0.5354492468018576
1457474400,1.47658,1.50166,1.438955,1.472365,0,NaN,-100,-33.74347207310466,1.4750339577165565,1.504191480460702,0.31188635161918
1457989200,1.472365,1.48798,1.45883,1.46571,0,NaN,-90.57548188755007,3.0695023241806396,1.4749128945275398,1.4993931066248196,0.14922845826357162
1458507600,1.46571,1.483685,1.460685,1.480405,0,NaN,-90.12306530733804,-2.256333597841525,1.4748493648005472,1.4955538493806564,0.05835400114418554
1458853200,1.480405,1.48351,1.465835,1.47008,0,NaN,-75.80576256663377,-7.720234499910779,1.4748937253060048,1.4926409123163462,0.05061938961470189
1459371600,1.47008,1.50296,1.465565,1.49562,0,NaN,-78.55829807552598,-17.627070092072007,1.4753746851723029,1.4918613470497306,0.05183677503716386
1459890000,1.49562,1.501835,1.469555,1.471495,0,NaN,-72.94992785624918,-28.48955698779852,1.4757468418972568,1.490783753164708,0.11139559114083206
1460408400,1.471495,1.47535,1.437835,1.446495,0,NaN,-87.58394306273686,-19.64844170606835,1.4746612229457603,1.484456284362824,0.0957819458353127
1460926800,1.446495,1.46801,1.426155,1.437465,0,NaN,-84.19579240417526,-6.317460654065882,1.4732276262192283,1.4775817729304854,0.1657018220445582
1461272400,1.437465,1.438545,1.41994,1.426435,0,NaN,-72.66787473201475,11.77547175487901,1.4713502111069205,1.4698626536272072,0.3737030248034406
1461790800,1.426435,1.46558,1.41819,1.462825,0,NaN,-27.556555453742074,13.201385250056449,1.4702297458568974,1.4659241845117061,0.36315303110600866
1462309200,1.462825,1.48252,1.45992,1.47529,0,NaN,-5.22052801322285,26.245230226504642,1.4703372468227582,1.4669650069313933,0.27121612700930764
1462827600,1.47529,1.477905,1.45655,1.46298,0,NaN,3.4788523687744473,2.9527709729973997,1.4701378488784649,1.466699291102083,0.2889785507589868
1463346000,1.46298,1.4736,1.45423,1.46698,0,NaN,10.834664500212849,3.783588366892501,1.4698279318165643,1.4660519498924836,0.26504452341597273
1463691600,1.46698,1.47808,1.451545,1.452305,0,NaN,11.520055867978456,-3.8624201376707035,1.4696452862283533,1.4658818350027054,0.2885107604697838
1464210000,1.452305,1.462945,1.44353,1.45753,0,NaN,15.753220521410988,-24.081606835763054,1.4689881465548777,1.4639713635818703,0.34092973209174754
1464728400,1.45753,1.47304,1.45149,1.45537,0,NaN,-3.277669507140017,-15.588012378084072,1.4687286821179595,1.4637271064005533,0.33918716890636197
1465246800,1.45537,1.457825,1.431985,1.43804,0,NaN,5.907013406880644,-4.1335584520691695,1.4677024677681805,1.4605786076223035,0.4044504838402271
