time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2004-10-05,1.07765,1.07765,1.0718,1.07605,0,NaN,0,0,0.7711779729274413
2004-10-08,1.07605,1.0764,1.07235,1.0764,0,NaN,0,0,0.7153040358877375
2004-10-13,1.0764,1.0764,1.06415,1.06415,0,NaN,0,0,0.6935938491316844
2004-10-18,1.06415,1.06415,1.0591,1.06365,0,NaN,0,0,0.7439810806606019
2004-10-21,1.06365,1.066,1.06365,1.066,0,NaN,0,0,0.715351940520119
2004-10-26,1.066,1.09265,1.066,1.09265,0,NaN,0,0,0.5968164236431188
2004-10-29,1.09265,1.09435,1.08945,1.08945,0,NaN,0,0,0.4197385983291492
2004-11-03,1.08945,1.09795,1.08945,1.09795,0,NaN,0,0,0.3613190597749779
2004-11-08,1.09795,1.1114,1.0953,1.1114,0,NaN,0,0,0.18358945462637588
2004-11-11,1.1114,1.1117,1.1041,1.1041,0,NaN,0,0,0.36436509683326435
2004-11-16,1.1041,1.1043,1.10175,1.10175,0,NaN,0,0,0.48266397869093075
2004-11-19,1.10175,1.10565,1.10175,1.1037,0,NaN,0,0,0.5803002203776985
2004-11-24,1.1037,1.10895,1.10295,1.10295,0,NaN,0,0,0.6178663691742372
2004-11-29,1.10295,1.10295,1.08,1.0826,0,NaN,0,0,0.6248120814186219
